bse_d000_i05_0001, 000524, 104, 108, GVWY, 11389, 10, 1138.900000, SHVR, 17504, 10, 1750.400000, ZIC, 3374, 10, 337.400000, ZIP, 9373, 10, 937.300000, 
bse_d000_i05_0001, 000524, 103, 107, GVWY, 11389, 10, 1138.900000, SHVR, 17544, 10, 1754.400000, ZIC, 3374, 10, 337.400000, ZIP, 9385, 10, 938.500000, 
bse_d000_i05_0001, 000524, 103, 108, GVWY, 11432, 10, 1143.200000, SHVR, 17580, 10, 1758.000000, ZIC, 3374, 10, 337.400000, ZIP, 9385, 10, 938.500000, 
bse_d000_i05_0001, 000525, 103, 108, GVWY, 11432, 10, 1143.200000, SHVR, 17619, 10, 1761.900000, ZIC, 3374, 10, 337.400000, ZIP, 9430, 10, 943.000000, 
bse_d000_i05_0001, 000525, 107, 113, GVWY, 11432, 10, 1143.200000, SHVR, 17650, 10, 1765.000000, ZIC, 3374, 10, 337.400000, ZIP, 9431, 10, 943.100000, 
bse_d000_i05_0001, 000526, 104, 113, GVWY, 11484, 10, 1148.400000, SHVR, 17650, 10, 1765.000000, ZIC, 3374, 10, 337.400000, ZIP, 9431, 10, 943.100000, 
bse_d000_i05_0001, 000527, 104, 113, GVWY, 11484, 10, 1148.400000, SHVR, 17650, 10, 1765.000000, ZIC, 3382, 10, 338.200000, ZIP, 9444, 10, 944.400000, 
bse_d000_i05_0001, 000528, 104, 111, GVWY, 11487, 10, 1148.700000, SHVR, 17650, 10, 1765.000000, ZIC, 3382, 10, 338.200000, ZIP, 9462, 10, 946.200000, 
bse_d000_i05_0001, 000528, 104, 111, GVWY, 11529, 10, 1152.900000, SHVR, 17650, 10, 1765.000000, ZIC, 3382, 10, 338.200000, ZIP, 9478, 10, 947.800000, 
bse_d000_i05_0001, 000529, 104, 108, GVWY, 11529, 10, 1152.900000, SHVR, 17718, 10, 1771.800000, ZIC, 3382, 10, 338.200000, ZIP, 9478, 10, 947.800000, 
bse_d000_i05_0001, 000530, 102, 105, GVWY, 11529, 10, 1152.900000, SHVR, 17757, 10, 1775.700000, ZIC, 3382, 10, 338.200000, ZIP, 9502, 10, 950.200000, 
bse_d000_i05_0001, 000530, 102, 105, GVWY, 11532, 10, 1153.200000, SHVR, 17811, 10, 1781.100000, ZIC, 3382, 10, 338.200000, ZIP, 9502, 10, 950.200000, 
bse_d000_i05_0001, 000531, 97, 105, GVWY, 11532, 10, 1153.200000, SHVR, 17811, 10, 1781.100000, ZIC, 3382, 10, 338.200000, ZIP, 9502, 10, 950.200000, 
bse_d000_i05_0001, 000531, 97, 107, GVWY, 11532, 10, 1153.200000, SHVR, 17811, 10, 1781.100000, ZIC, 3382, 10, 338.200000, ZIP, 9538, 10, 953.800000, 
bse_d000_i05_0001, 000531, 97, 107, GVWY, 11553, 10, 1155.300000, SHVR, 17811, 10, 1781.100000, ZIC, 3382, 10, 338.200000, ZIP, 9554, 10, 955.400000, 
bse_d000_i05_0001, 000532, 104, 107, GVWY, 11597, 10, 1159.700000, SHVR, 17867, 10, 1786.700000, ZIC, 3382, 10, 338.200000, ZIP, 9554, 10, 955.400000, 
bse_d000_i05_0001, 000533, 104, 107, GVWY, 11597, 10, 1159.700000, SHVR, 17867, 10, 1786.700000, ZIC, 3410, 10, 341.000000, ZIP, 9600, 10, 960.000000, 
bse_d000_i05_0001, 000533, 102, 106, GVWY, 11646, 10, 1164.600000, SHVR, 17902, 10, 1790.200000, ZIC, 3410, 10, 341.000000, ZIP, 9600, 10, 960.000000, 
bse_d000_i05_0001, 000534, 103, 106, GVWY, 11646, 10, 1164.600000, SHVR, 17975, 10, 1797.500000, ZIC, 3410, 10, 341.000000, ZIP, 9600, 10, 960.000000, 
bse_d000_i05_0001, 000535, 103, 106, GVWY, 11646, 10, 1164.600000, SHVR, 18043, 10, 1804.300000, ZIC, 3410, 10, 341.000000, ZIP, 9600, 10, 960.000000, 
bse_d000_i05_0001, 000535, 102, 106, GVWY, 11647, 10, 1164.700000, SHVR, 18043, 10, 1804.300000, ZIC, 3410, 10, 341.000000, ZIP, 9620, 10, 962.000000, 
bse_d000_i05_0001, 000536, 102, 104, GVWY, 11668, 10, 1166.800000, SHVR, 18043, 10, 1804.300000, ZIC, 3410, 10, 341.000000, ZIP, 9620, 10, 962.000000, 
bse_d000_i05_0001, 000537, 101, 104, GVWY, 11715, 10, 1171.500000, SHVR, 18043, 10, 1804.300000, ZIC, 3410, 10, 341.000000, ZIP, 9641, 10, 964.100000, 
bse_d000_i05_0001, 000537, 101, 104, GVWY, 11761, 10, 1176.100000, SHVR, 18043, 10, 1804.300000, ZIC, 3410, 10, 341.000000, ZIP, 9685, 10, 968.500000, 
bse_d000_i05_0001, 000539, 101, 103, GVWY, 11761, 10, 1176.100000, SHVR, 18085, 10, 1808.500000, ZIC, 3415, 10, 341.500000, ZIP, 9685, 10, 968.500000, 
bse_d000_i05_0001, 000540, 101, 104, GVWY, 11761, 10, 1176.100000, SHVR, 18121, 10, 1812.100000, ZIC, 3415, 10, 341.500000, ZIP, 9702, 10, 970.200000, 
bse_d000_i05_0001, 000540, 101, 107, GVWY, 11761, 10, 1176.100000, SHVR, 18163, 10, 1816.300000, ZIC, 3415, 10, 341.500000, ZIP, 9712, 10, 971.200000, 
bse_d000_i05_0001, 000540, 101, 113, GVWY, 11761, 10, 1176.100000, SHVR, 18163, 10, 1816.300000, ZIC, 3415, 10, 341.500000, ZIP, 9712, 10, 971.200000, 
bse_d000_i05_0001, 000542, 101, 104, GVWY, 11781, 10, 1178.100000, SHVR, 18163, 10, 1816.300000, ZIC, 3415, 10, 341.500000, ZIP, 9739, 10, 973.900000, 
bse_d000_i05_0001, 000543, 100, 102, GVWY, 11781, 10, 1178.100000, SHVR, 18163, 10, 1816.300000, ZIC, 3426, 10, 342.600000, ZIP, 9781, 10, 978.100000, 
bse_d000_i05_0001, 000543, 100, 102, GVWY, 11826, 10, 1182.600000, SHVR, 18163, 10, 1816.300000, ZIC, 3426, 10, 342.600000, ZIP, 9799, 10, 979.900000, 
bse_d000_i05_0001, 000543, 97, 101, GVWY, 11826, 10, 1182.600000, SHVR, 18213, 10, 1821.300000, ZIC, 3426, 10, 342.600000, ZIP, 9822, 10, 982.200000, 
bse_d000_i05_0001, 000544, 97, 107, GVWY, 11826, 10, 1182.600000, SHVR, 18213, 10, 1821.300000, ZIC, 3459, 10, 345.900000, ZIP, 9831, 10, 983.100000, 
bse_d000_i05_0001, 000544, 97, 107, GVWY, 11871, 10, 1187.100000, SHVR, 18247, 10, 1824.700000, ZIC, 3459, 10, 345.900000, ZIP, 9831, 10, 983.100000, 
bse_d000_i05_0001, 000545, 97, 107, GVWY, 11889, 10, 1188.900000, SHVR, 18287, 10, 1828.700000, ZIC, 3459, 10, 345.900000, ZIP, 9831, 10, 983.100000, 
bse_d000_i05_0001, 000546, 103, 107, GVWY, 11889, 10, 1188.900000, SHVR, 18328, 10, 1832.800000, ZIC, 3487, 10, 348.700000, ZIP, 9831, 10, 983.100000, 
bse_d000_i05_0001, 000546, 103, 113, GVWY, 11889, 10, 1188.900000, SHVR, 18328, 10, 1832.800000, ZIC, 3487, 10, 348.700000, ZIP, 9831, 10, 983.100000, 
bse_d000_i05_0001, 000547, 103, 118, GVWY, 11926, 10, 1192.600000, SHVR, 18328, 10, 1832.800000, ZIC, 3487, 10, 348.700000, ZIP, 9831, 10, 983.100000, 
bse_d000_i05_0001, 000547, 104, 118, GVWY, 11937, 10, 1193.700000, SHVR, 18328, 10, 1832.800000, ZIC, 3487, 10, 348.700000, ZIP, 9831, 10, 983.100000, 
bse_d000_i05_0001, 000548, 110, 113, GVWY, 11937, 10, 1193.700000, SHVR, 18356, 10, 1835.600000, ZIC, 3487, 10, 348.700000, ZIP, 9882, 10, 988.200000, 
bse_d000_i05_0001, 000549, 107, 111, GVWY, 11937, 10, 1193.700000, SHVR, 18401, 10, 1840.100000, ZIC, 3487, 10, 348.700000, ZIP, 9895, 10, 989.500000, 
bse_d000_i05_0001, 000549, 107, 111, GVWY, 11989, 10, 1198.900000, SHVR, 18401, 10, 1840.100000, ZIC, 3487, 10, 348.700000, ZIP, 9906, 10, 990.600000, 
bse_d000_i05_0001, 000550, 107, 110, GVWY, 11995, 10, 1199.500000, SHVR, 18437, 10, 1843.700000, ZIC, 3487, 10, 348.700000, ZIP, 9906, 10, 990.600000, 
bse_d000_i05_0001, 000551, 97, 108, GVWY, 11995, 10, 1199.500000, SHVR, 18473, 10, 1847.300000, ZIC, 3487, 10, 348.700000, ZIP, 9927, 10, 992.700000, 
bse_d000_i05_0001, 000552, 103, 109, GVWY, 11995, 10, 1199.500000, SHVR, 18473, 10, 1847.300000, ZIC, 3496, 10, 349.600000, ZIP, 9949, 10, 994.900000, 
bse_d000_i05_0001, 000552, 104, 108, GVWY, 12020, 10, 1202.000000, SHVR, 18506, 10, 1850.600000, ZIC, 3496, 10, 349.600000, ZIP, 9949, 10, 994.900000, 
bse_d000_i05_0001, 000553, 106, 108, GVWY, 12063, 10, 1206.300000, SHVR, 18563, 10, 1856.300000, ZIC, 3496, 10, 349.600000, ZIP, 9949, 10, 994.900000, 
bse_d000_i05_0001, 000553, 105, 107, GVWY, 12063, 10, 1206.300000, SHVR, 18601, 10, 1860.100000, ZIC, 3496, 10, 349.600000, ZIP, 9995, 10, 999.500000, 
bse_d000_i05_0001, 000554, 102, 106, GVWY, 12063, 10, 1206.300000, SHVR, 18641, 10, 1864.100000, ZIC, 3496, 10, 349.600000, ZIP, 10013, 10, 1001.300000, 
bse_d000_i05_0001, 000554, 102, 118, GVWY, 12063, 10, 1206.300000, SHVR, 18641, 10, 1864.100000, ZIC, 3524, 10, 352.400000, ZIP, 10027, 10, 1002.700000, 
bse_d000_i05_0001, 000554, 102, 113, GVWY, 12063, 10, 1206.300000, SHVR, 18641, 10, 1864.100000, ZIC, 3542, 10, 354.200000, ZIP, 10041, 10, 1004.100000, 
bse_d000_i05_0001, 000555, 102, 113, GVWY, 12115, 10, 1211.500000, SHVR, 18641, 10, 1864.100000, ZIC, 3542, 10, 354.200000, ZIP, 10041, 10, 1004.100000, 
bse_d000_i05_0001, 000556, 95, 103, GVWY, 12115, 10, 1211.500000, SHVR, 18672, 10, 1867.200000, ZIC, 3542, 10, 354.200000, ZIP, 10041, 10, 1004.100000, 
bse_d000_i05_0001, 000556, 95, 104, GVWY, 12115, 10, 1211.500000, SHVR, 18710, 10, 1871.000000, ZIC, 3542, 10, 354.200000, ZIP, 10066, 10, 1006.600000, 
bse_d000_i05_0001, 000557, 92, 107, GVWY, 12115, 10, 1211.500000, SHVR, 18710, 10, 1871.000000, ZIC, 3542, 10, 354.200000, ZIP, 10129, 10, 1012.900000, 
bse_d000_i05_0001, 000557, 93, 113, GVWY, 12115, 10, 1211.500000, SHVR, 18710, 10, 1871.000000, ZIC, 3542, 10, 354.200000, ZIP, 10129, 10, 1012.900000, 
bse_d000_i05_0001, 000557, 92, 113, GVWY, 12127, 10, 1212.700000, SHVR, 18714, 10, 1871.400000, ZIC, 3542, 10, 354.200000, ZIP, 10129, 10, 1012.900000, 
bse_d000_i05_0001, 000558, 79, 123, GVWY, 12164, 10, 1216.400000, SHVR, 18714, 10, 1871.400000, ZIC, 3542, 10, 354.200000, ZIP, 10129, 10, 1012.900000, 
bse_d000_i05_0001, 000560, 100, 109, GVWY, 12164, 10, 1216.400000, SHVR, 18771, 10, 1877.100000, ZIC, 3569, 10, 356.900000, ZIP, 10129, 10, 1012.900000, 
bse_d000_i05_0001, 000560, 85, 109, GVWY, 12209, 10, 1220.900000, SHVR, 18771, 10, 1877.100000, ZIC, 3569, 10, 356.900000, ZIP, 10147, 10, 1014.700000, 
bse_d000_i05_0001, 000561, 102, 109, GVWY, 12232, 10, 1223.200000, SHVR, 18806, 10, 1880.600000, ZIC, 3569, 10, 356.900000, ZIP, 10147, 10, 1014.700000, 
bse_d000_i05_0001, 000561, 79, 105, GVWY, 12232, 10, 1223.200000, SHVR, 18806, 10, 1880.600000, ZIC, 3569, 10, 356.900000, ZIP, 10173, 10, 1017.300000, 
bse_d000_i05_0001, 000562, 100, 105, GVWY, 12279, 10, 1227.900000, SHVR, 18806, 10, 1880.600000, ZIC, 3569, 10, 356.900000, ZIP, 10216, 10, 1021.600000, 
bse_d000_i05_0001, 000563, 102, 105, GVWY, 12327, 10, 1232.700000, SHVR, 18842, 10, 1884.200000, ZIC, 3569, 10, 356.900000, ZIP, 10216, 10, 1021.600000, 
bse_d000_i05_0001, 000563, 102, 109, GVWY, 12327, 10, 1232.700000, SHVR, 18883, 10, 1888.300000, ZIC, 3569, 10, 356.900000, ZIP, 10227, 10, 1022.700000, 
bse_d000_i05_0001, 000564, 102, 103, GVWY, 12327, 10, 1232.700000, SHVR, 18935, 10, 1893.500000, ZIC, 3569, 10, 356.900000, ZIP, 10227, 10, 1022.700000, 
bse_d000_i05_0001, 000565, 102, 103, GVWY, 12327, 10, 1232.700000, SHVR, 18972, 10, 1897.200000, ZIC, 3569, 10, 356.900000, ZIP, 10243, 10, 1024.300000, 
bse_d000_i05_0001, 000565, 101, 109, GVWY, 12327, 10, 1232.700000, SHVR, 18972, 10, 1897.200000, ZIC, 3600, 10, 360.000000, ZIP, 10254, 10, 1025.400000, 
bse_d000_i05_0001, 000566, 107, 118, GVWY, 12327, 10, 1232.700000, SHVR, 19007, 10, 1900.700000, ZIC, 3600, 10, 360.000000, ZIP, 10271, 10, 1027.100000, 
bse_d000_i05_0001, 000567, 107, 111, GVWY, 12327, 10, 1232.700000, SHVR, 19052, 10, 1905.200000, ZIC, 3600, 10, 360.000000, ZIP, 10284, 10, 1028.400000, 
bse_d000_i05_0001, 000567, 102, 111, GVWY, 12353, 10, 1235.300000, SHVR, 19052, 10, 1905.200000, ZIC, 3600, 10, 360.000000, ZIP, 10284, 10, 1028.400000, 
bse_d000_i05_0001, 000568, 102, 110, GVWY, 12353, 10, 1235.300000, SHVR, 19052, 10, 1905.200000, ZIC, 3610, 10, 361.000000, ZIP, 10305, 10, 1030.500000, 
bse_d000_i05_0001, 000568, 97, 109, GVWY, 12353, 10, 1235.300000, SHVR, 19052, 10, 1905.200000, ZIC, 3610, 10, 361.000000, ZIP, 10305, 10, 1030.500000, 
bse_d000_i05_0001, 000569, 79, 109, GVWY, 12395, 10, 1239.500000, SHVR, 19052, 10, 1905.200000, ZIC, 3610, 10, 361.000000, ZIP, 10305, 10, 1030.500000, 
bse_d000_i05_0001, 000569, 104, 108, GVWY, 12438, 10, 1243.800000, SHVR, 19052, 10, 1905.200000, ZIC, 3610, 10, 361.000000, ZIP, 10305, 10, 1030.500000, 
bse_d000_i05_0001, 000571, 105, 106, GVWY, 12438, 10, 1243.800000, SHVR, 19086, 10, 1908.600000, ZIC, 3610, 10, 361.000000, ZIP, 10350, 10, 1035.000000, 
bse_d000_i05_0001, 000571, 105, 107, GVWY, 12482, 10, 1248.200000, SHVR, 19121, 10, 1912.100000, ZIC, 3610, 10, 361.000000, ZIP, 10350, 10, 1035.000000, 
bse_d000_i05_0001, 000571, 104, 107, GVWY, 12482, 10, 1248.200000, SHVR, 19121, 10, 1912.100000, ZIC, 3637, 10, 363.700000, ZIP, 10350, 10, 1035.000000, 
bse_d000_i05_0001, 000572, 97, 106, GVWY, 12531, 10, 1253.100000, SHVR, 19121, 10, 1912.100000, ZIC, 3637, 10, 363.700000, ZIP, 10364, 10, 1036.400000, 
bse_d000_i05_0001, 000572, 97, 106, GVWY, 12531, 10, 1253.100000, SHVR, 19121, 10, 1912.100000, ZIC, 3643, 10, 364.300000, ZIP, 10389, 10, 1038.900000, 
bse_d000_i05_0001, 000572, 97, 103, GVWY, 12548, 10, 1254.800000, SHVR, 19162, 10, 1916.200000, ZIC, 3643, 10, 364.300000, ZIP, 10389, 10, 1038.900000, 
bse_d000_i05_0001, 000574, 92, 101, GVWY, 12548, 10, 1254.800000, SHVR, 19162, 10, 1916.200000, ZIC, 3654, 10, 365.400000, ZIP, 10389, 10, 1038.900000, 
bse_d000_i05_0001, 000574, 99, 101, GVWY, 12548, 10, 1254.800000, SHVR, 19206, 10, 1920.600000, ZIC, 3654, 10, 365.400000, ZIP, 10429, 10, 1042.900000, 
bse_d000_i05_0001, 000574, 92, 101, GVWY, 12548, 10, 1254.800000, SHVR, 19255, 10, 1925.500000, ZIC, 3654, 10, 365.400000, ZIP, 10453, 10, 1045.300000, 
bse_d000_i05_0001, 000575, 93, 102, GVWY, 12549, 10, 1254.900000, SHVR, 19291, 10, 1929.100000, ZIC, 3654, 10, 365.400000, ZIP, 10453, 10, 1045.300000, 
bse_d000_i05_0001, 000576, 93, 100, GVWY, 12563, 10, 1256.300000, SHVR, 19340, 10, 1934.000000, ZIC, 3654, 10, 365.400000, ZIP, 10453, 10, 1045.300000, 
bse_d000_i05_0001, 000576, 92, 97, GVWY, 12601, 10, 1260.100000, SHVR, 19344, 10, 1934.400000, ZIC, 3654, 10, 365.400000, ZIP, 10453, 10, 1045.300000, 
bse_d000_i05_0001, 000577, 92, 98, GVWY, 12601, 10, 1260.100000, SHVR, 19370, 10, 1937.000000, ZIC, 3691, 10, 369.100000, ZIP, 10453, 10, 1045.300000, 
bse_d000_i05_0001, 000577, 92, 107, GVWY, 12610, 10, 1261.000000, SHVR, 19370, 10, 1937.000000, ZIC, 3691, 10, 369.100000, ZIP, 10459, 10, 1045.900000, 
bse_d000_i05_0001, 000578, 102, 107, GVWY, 12654, 10, 1265.400000, SHVR, 19411, 10, 1941.100000, ZIC, 3691, 10, 369.100000, ZIP, 10459, 10, 1045.900000, 
bse_d000_i05_0001, 000579, 103, 113, GVWY, 12654, 10, 1265.400000, SHVR, 19411, 10, 1941.100000, ZIC, 3691, 10, 369.100000, ZIP, 10459, 10, 1045.900000, 
bse_d000_i05_0001, 000580, 104, 111, GVWY, 12657, 10, 1265.700000, SHVR, 19445, 10, 1944.500000, ZIC, 3691, 10, 369.100000, ZIP, 10459, 10, 1045.900000, 
bse_d000_i05_0001, 000580, 102, 110, GVWY, 12657, 10, 1265.700000, SHVR, 19445, 10, 1944.500000, ZIC, 3691, 10, 369.100000, ZIP, 10522, 10, 1052.200000, 
bse_d000_i05_0001, 000580, 103, 113, GVWY, 12697, 10, 1269.700000, SHVR, 19505, 10, 1950.500000, ZIC, 3691, 10, 369.100000, ZIP, 10522, 10, 1052.200000, 
bse_d000_i05_0001, 000581, 105, 113, GVWY, 12697, 10, 1269.700000, SHVR, 19505, 10, 1950.500000, ZIC, 3696, 10, 369.600000, ZIP, 10523, 10, 1052.300000, 
bse_d000_i05_0001, 000581, 104, 106, GVWY, 12697, 10, 1269.700000, SHVR, 19584, 10, 1958.400000, ZIC, 3696, 10, 369.600000, ZIP, 10523, 10, 1052.300000, 
bse_d000_i05_0001, 000583, 104, 107, GVWY, 12697, 10, 1269.700000, SHVR, 19673, 10, 1967.300000, ZIC, 3696, 10, 369.600000, ZIP, 10523, 10, 1052.300000, 
bse_d000_i05_0001, 000583, 104, 106, GVWY, 12697, 10, 1269.700000, SHVR, 19673, 10, 1967.300000, ZIC, 3724, 10, 372.400000, ZIP, 10537, 10, 1053.700000, 
bse_d000_i05_0001, 000583, 104, 106, GVWY, 12699, 10, 1269.900000, SHVR, 19673, 10, 1967.300000, ZIC, 3724, 10, 372.400000, ZIP, 10561, 10, 1056.100000, 
bse_d000_i05_0001, 000584, 104, 107, GVWY, 12700, 10, 1270.000000, SHVR, 19673, 10, 1967.300000, ZIC, 3724, 10, 372.400000, ZIP, 10607, 10, 1060.700000, 
bse_d000_i05_0001, 000584, 104, 113, GVWY, 12700, 10, 1270.000000, SHVR, 19673, 10, 1967.300000, ZIC, 3751, 10, 375.100000, ZIP, 10622, 10, 1062.200000, 
bse_d000_i05_0001, 000585, 97, 113, GVWY, 12723, 10, 1272.300000, SHVR, 19673, 10, 1967.300000, ZIC, 3751, 10, 375.100000, ZIP, 10641, 10, 1064.100000, 
bse_d000_i05_0001, 000585, 97, 113, GVWY, 12770, 10, 1277.000000, SHVR, 19673, 10, 1967.300000, ZIC, 3751, 10, 375.100000, ZIP, 10641, 10, 1064.100000, 
bse_d000_i05_0001, 000586, 97, 113, GVWY, 12809, 10, 1280.900000, SHVR, 19713, 10, 1971.300000, ZIC, 3751, 10, 375.100000, ZIP, 10641, 10, 1064.100000, 
bse_d000_i05_0001, 000586, 97, 109, GVWY, 12814, 10, 1281.400000, SHVR, 19713, 10, 1971.300000, ZIC, 3751, 10, 375.100000, ZIP, 10641, 10, 1064.100000, 
bse_d000_i05_0001, 000587, 79, 104, GVWY, 12830, 10, 1283.000000, SHVR, 19713, 10, 1971.300000, ZIC, 3751, 10, 375.100000, ZIP, 10641, 10, 1064.100000, 
bse_d000_i05_0001, 000588, 102, 104, GVWY, 12830, 10, 1283.000000, SHVR, 19787, 10, 1978.700000, ZIC, 3751, 10, 375.100000, ZIP, 10641, 10, 1064.100000, 
bse_d000_i05_0001, 000590, 102, 104, GVWY, 12830, 10, 1283.000000, SHVR, 19860, 10, 1986.000000, ZIC, 3751, 10, 375.100000, ZIP, 10641, 10, 1064.100000, 
bse_d000_i05_0001, 000590, 102, 104, GVWY, 12851, 10, 1285.100000, SHVR, 19860, 10, 1986.000000, ZIC, 3751, 10, 375.100000, ZIP, 10641, 10, 1064.100000, 
bse_d000_i05_0001, 000590, 101, 104, GVWY, 12898, 10, 1289.800000, SHVR, 19860, 10, 1986.000000, ZIC, 3751, 10, 375.100000, ZIP, 10667, 10, 1066.700000, 
bse_d000_i05_0001, 000591, 101, 102, GVWY, 12898, 10, 1289.800000, SHVR, 19896, 10, 1989.600000, ZIC, 3751, 10, 375.100000, ZIP, 10684, 10, 1068.400000, 
bse_d000_i05_0001, 000591, 92, 102, GVWY, 12898, 10, 1289.800000, SHVR, 19896, 10, 1989.600000, ZIC, 3755, 10, 375.500000, ZIP, 10706, 10, 1070.600000, 
bse_d000_i05_0001, 000592, 92, 101, GVWY, 12949, 10, 1294.900000, SHVR, 19896, 10, 1989.600000, ZIC, 3755, 10, 375.500000, ZIP, 10745, 10, 1074.500000, 
bse_d000_i05_0001, 000593, 98, 102, GVWY, 12949, 10, 1294.900000, SHVR, 19990, 10, 1999.000000, ZIC, 3755, 10, 375.500000, ZIP, 10745, 10, 1074.500000, 
bse_d000_i05_0001, 000594, 99, 102, GVWY, 12994, 10, 1299.400000, SHVR, 20029, 10, 2002.900000, ZIC, 3755, 10, 375.500000, ZIP, 10745, 10, 1074.500000, 
bse_d000_i05_0001, 000594, 99, 102, GVWY, 12994, 10, 1299.400000, SHVR, 20029, 10, 2002.900000, ZIC, 3755, 10, 375.500000, ZIP, 10781, 10, 1078.100000, 
bse_d000_i05_0001, 000594, 99, 109, GVWY, 12994, 10, 1299.400000, SHVR, 20029, 10, 2002.900000, ZIC, 3755, 10, 375.500000, ZIP, 10781, 10, 1078.100000, 
bse_d000_i05_0001, 000595, 99, 109, GVWY, 12994, 10, 1299.400000, SHVR, 20065, 10, 2006.500000, ZIC, 3755, 10, 375.500000, ZIP, 10781, 10, 1078.100000, 
bse_d000_i05_0001, 000598, 101, 102, GVWY, 12994, 10, 1299.400000, SHVR, 20065, 10, 2006.500000, ZIC, 3780, 10, 378.000000, ZIP, 10798, 10, 1079.800000, 
bse_d000_i05_0001, 000598, 101, 104, GVWY, 12994, 10, 1299.400000, SHVR, 20102, 10, 2010.200000, ZIC, 3780, 10, 378.000000, ZIP, 10819, 10, 1081.900000, 
bse_d000_i05_0001, 000598, 97, 104, GVWY, 12994, 10, 1299.400000, SHVR, 20102, 10, 2010.200000, ZIC, 3780, 10, 378.000000, ZIP, 10887, 10, 1088.700000, 
bse_d000_i05_0001, 000599, 97, 107, GVWY, 13042, 10, 1304.200000, SHVR, 20102, 10, 2010.200000, ZIC, 3780, 10, 378.000000, ZIP, 10897, 10, 1089.700000, 
bse_d000_i05_0001, 000599, 98, 107, GVWY, 13047, 10, 1304.700000, SHVR, 20102, 10, 2010.200000, ZIC, 3780, 10, 378.000000, ZIP, 10897, 10, 1089.700000, 
bse_d000_i05_0001, 000600, 101, 106, GVWY, 13094, 10, 1309.400000, SHVR, 20102, 10, 2010.200000, ZIC, 3780, 10, 378.000000, ZIP, 10897, 10, 1089.700000, 
bse_d000_i05_0001, 000600, 101, 106, GVWY, 13094, 10, 1309.400000, SHVR, 20143, 10, 2014.300000, ZIC, 3780, 10, 378.000000, ZIP, 10940, 10, 1094.000000, 
bse_d000_i05_0001, 000601, 97, 106, GVWY, 13116, 10, 1311.600000, SHVR, 20179, 10, 2017.900000, ZIC, 3780, 10, 378.000000, ZIP, 10940, 10, 1094.000000, 
bse_d000_i05_0001, 000601, 97, 105, GVWY, 13116, 10, 1311.600000, SHVR, 20179, 10, 2017.900000, ZIC, 3780, 10, 378.000000, ZIP, 10956, 10, 1095.600000, 
bse_d000_i05_0001, 000601, 92, 103, GVWY, 13116, 10, 1311.600000, SHVR, 20179, 10, 2017.900000, ZIC, 3801, 10, 380.100000, ZIP, 10956, 10, 1095.600000, 
bse_d000_i05_0001, 000601, 79, 102, GVWY, 13127, 10, 1312.700000, SHVR, 20179, 10, 2017.900000, ZIC, 3801, 10, 380.100000, ZIP, 10956, 10, 1095.600000, 
bse_d000_i05_0001, 000602, 60, 101, GVWY, 13151, 10, 1315.100000, SHVR, 20179, 10, 2017.900000, ZIC, 3801, 10, 380.100000, ZIP, 10958, 10, 1095.800000, 
bse_d000_i05_0001, 000602, 76, 102, GVWY, 13157, 10, 1315.700000, SHVR, 20230, 10, 2023.000000, ZIC, 3801, 10, 380.100000, ZIP, 10958, 10, 1095.800000, 
bse_d000_i05_0001, 000603, 99, 102, GVWY, 13157, 10, 1315.700000, SHVR, 20303, 10, 2030.300000, ZIC, 3801, 10, 380.100000, ZIP, 10958, 10, 1095.800000, 
bse_d000_i05_0001, 000604, 99, 102, GVWY, 13158, 10, 1315.800000, SHVR, 20339, 10, 2033.900000, ZIC, 3801, 10, 380.100000, ZIP, 10958, 10, 1095.800000, 
bse_d000_i05_0001, 000604, 98, 102, GVWY, 13158, 10, 1315.800000, SHVR, 20339, 10, 2033.900000, ZIC, 3849, 10, 384.900000, ZIP, 10958, 10, 1095.800000, 
bse_d000_i05_0001, 000605, 98, 107, GVWY, 13159, 10, 1315.900000, SHVR, 20339, 10, 2033.900000, ZIC, 3849, 10, 384.900000, ZIP, 10967, 10, 1096.700000, 
bse_d000_i05_0001, 000606, 98, 107, GVWY, 13177, 10, 1317.700000, SHVR, 20379, 10, 2037.900000, ZIC, 3849, 10, 384.900000, ZIP, 10967, 10, 1096.700000, 
bse_d000_i05_0001, 000606, 99, 113, GVWY, 13177, 10, 1317.700000, SHVR, 20379, 10, 2037.900000, ZIC, 3855, 10, 385.500000, ZIP, 10967, 10, 1096.700000, 
bse_d000_i05_0001, 000606, 99, 113, GVWY, 13227, 10, 1322.700000, SHVR, 20379, 10, 2037.900000, ZIC, 3879, 10, 387.900000, ZIP, 10967, 10, 1096.700000, 
bse_d000_i05_0001, 000608, 99, 102, GVWY, 13273, 10, 1327.300000, SHVR, 20422, 10, 2042.200000, ZIC, 3879, 10, 387.900000, ZIP, 10967, 10, 1096.700000, 
bse_d000_i05_0001, 000610, 99, 101, GVWY, 13273, 10, 1327.300000, SHVR, 20451, 10, 2045.100000, ZIC, 3879, 10, 387.900000, ZIP, 10990, 10, 1099.000000, 
bse_d000_i05_0001, 000610, 99, 101, GVWY, 13279, 10, 1327.900000, SHVR, 20451, 10, 2045.100000, ZIC, 3879, 10, 387.900000, ZIP, 11031, 10, 1103.100000, 
